landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,gesture_label
0.0,0.0,0.0,-0.3443205013503665,-0.17022202891967883,0.04126254438266086,-0.512383712402725,0.08361585615927693,0.06843359299828818,-0.6732208637510563,0.2823128548726698,0.07991086900452223,-0.8224632920259752,0.5051916955725372,0.10091067935553433,-0.47346392058600684,-0.8275854396060653,0.0,-0.6191714455647516,-1.1643012811449092,0.008396703937232677,-0.740907958893249,-1.4158443896892567,0.02594652632117999,-0.7941503732981412,-1.577429306865052,0.004257932833413527,-0.24230831629444013,-0.9701992990383748,0.0,-0.34572833631049454,-1.3765553929786496,-0.01384712096119302,-0.40529201179382734,-1.66944757227671,-0.021657016061961073,-0.45515495709783793,-1.8823340403729385,-0.02076617322529186,0.00022730208485039998,-0.9701424735171623,0.0,-0.030298812859564397,-1.3619974522027505,-0.0014847555869074963,-0.0712377358556419,-1.608176524812045,-0.007616878410284843,-0.0827094487331479,-1.8111159170307987,-0.030149483077109667,0.21135991323259626,-0.9016123566974832,0.0,0.2592847877109905,-1.2147728918309069,-0.002048534576659543,0.2887584950134039,-1.396928301034163,-0.0014525207427668082,0.3153925624862736,-1.5881918018306038,-0.02311274081180784,open
0.0,0.0,0.0,-0.3835771839931186,-0.1744597487347856,0.06370074459058084,-0.5582148154011427,0.09374776989266137,0.06658897896379161,-0.7337330779064757,0.3105552210825506,0.11843833752092936,-0.8662241263247848,0.5340871039596983,0.1273453825452999,-0.4805246387527782,-0.8235058078096043,0.0,-0.6608657893376932,-1.1715132411716593,-0.02088793126363208,-0.7473390229889563,-1.406777374246705,-0.002018593922855522,-0.8515934674335174,-1.5640777079365895,-0.03873988514073317,-0.25059721289996334,-0.9680914403540455,0.0,-0.35578392809026904,-1.3694683627626225,-0.014366498370859314,-0.4431256059403223,-1.6501134738636531,-0.05648219587793743,-0.46270106395685534,-1.8296476293575732,-0.06991324174076813,-0.008069979116660665,-0.9701089351332107,0.0,-0.0637160804108744,-1.346880208860641,0.0077638038135012044,-0.04709668057101492,-1.6024377473860028,-0.057960169069933065,-0.06844567002419559,-1.7677292853101658,-0.04452096020588389,0.20364102293821418,-0.9033870645786101,0.0,0.22092625346848305,-1.2213536118526536,0.009862266814141242,0.2572268162093513,-1.4181618472314383,0.024627502941488584,0.28774436899039973,-1.5772369112141411,0.03019562785852456,open
0.0,0.0,0.0,-0.3963975841036831,-0.21252498780050325,0.051272075247868254,-0.5959186084871606,0.053137232130928067,0.07692918893615695,-0.7332082786020783,0.3054811446468665,0.06962682045458479,-0.9078220998669563,0.5460255630780583,0.13842538053567285,-0.470458902105231,-0.8292973926008554,0.0,-0.5815693945362842,-1.170348814094667,-0.024801078712911314,-0.7236087798552413,-1.4099732233074331,-0.0004935678764833833,-0.8103094870696506,-1.5622883949347568,-0.016003554804648445,-0.23878751473722323,-0.9710718422473283,0.0,-0.33968149896215444,-1.3816205962858361,0.021348008838588818,-0.4363984812485497,-1.6574359673106764,0.02339976959710967,-0.47947895933796025,-1.8742365076071377,0.04136628908316082,0.0037463019525730556,-0.9701352667591853,0.0,-0.030025685700997045,-1.3317687079195433,-0.006317769035654194,-0.06057689855560662,-1.6162054401972188,0.014613509052008018,-0.05750107394059253,-1.8189711094425418,0.004122471455418737,0.21462894457997878,-0.9008397586806239,0.0,0.30705441571513886,-1.2147151930577065,0.017643729521884137,0.3328567484118623,-1.3890849886564105,0.02379932923919546,0.36833826512120965,-1.55912648242497,0.031655494831952215,open
0.0,0.0,0.0,-0.3278044159273318,-0.3785196162729856,0.06733503380287885,-0.5755000259112885,-0.1996716349699669,0.10246274337218819,-0.8088919416190655,-0.022291125380502142,0.11811907136169245,-0.995787227268378,0.13228044445043918,0.12604973919416262,-0.1447131843980921,-0.9424032248491092,0.0,-0.15351784438906532,-1.3253040350182255,-0.01647912290951637,-0.1927734104552893,-1.6110525016950525,-0.0022286920262304263,-0.20151477782013077,-1.7814209293208474,-0.0246288360630822,0.12223593451712601,-0.9925010711897116,0.0,0.17525432529841317,-1.3961251936841232,0.034923250859583276,0.24605391648965266,-1.672187610082702,0.050551420209121734,0.29166618529080457,-1.8915385635721644,0.06102852126998433,0.3485752492372272,-0.905357258880405,0.0,0.4907094743215852,-1.3062729754492415,0.00935751051005125,0.5767807607866264,-1.5180957410708473,0.06747560343863392,0.6599556680982414,-1.7125612978752776,0.09681047475196147,0.5210182821062169,-0.7655833098901562,0.0,0.6802825786094288,-1.0432330976828412,-0.013690819551188794,0.7753526943110074,-1.187706070752065,-0.008861255897345289,0.8709121303727818,-1.3352032885117067,0.010886422764760803,open
0.0,0.0,0.0,-0.272504715330034,-0.347273506839249,0.05911202682407046,-0.5458482159247863,-0.16103127056971545,0.09835651577623554,-0.7974342363807544,0.01171419272183136,0.10114328124401617,-1.0080987630814524,0.12921929445188707,0.11007097217007075,-0.10118889834947357,-0.9480646342921228,0.0,-0.07667197551811948,-1.3417038440848592,0.04049599820121004,-0.053168424396133646,-1.5538938114390868,0.052390982812042915,-0.016107586361670038,-1.7540942951425478,0.0903479121380515,0.16778295829312728,-0.9858239593895083,0.0,0.21953494369866147,-1.3741457928975953,0.016429564174805594,0.27673757425229784,-1.6881981244682418,0.025148005703606334,0.3023731957472419,-1.8578677981470293,0.007811583187801764,0.389871951191063,-0.8883559715917427,0.0,0.49393550317877477,-1.2529028498517936,0.008468602314486201,0.5932315935198506,-1.4905815816768737,-0.023881092513001658,0.6584299526370746,-1.663220811838411,-0.010182010253822404,0.555699642571073,-0.7407940077495646,0.0,0.697836304353937,-1.0098153354917743,0.0013504461130785202,0.8157340992321329,-1.1828829663831142,0.01759569178726851,0.9221786235179179,-1.314554821764475,0.02847561247983046,open
0.0,0.0,0.0,-0.35339504619781326,-0.2552470878262314,0.050809515088453404,-0.5652872685211079,-0.020506199828172506,0.09964141369396558,-0.7503676956707828,0.20318035683244204,0.10012205935754674,-0.9102055992266703,0.42432055540999397,0.10824141373249214,-0.38150533230593237,-0.8737959861242076,0.0,-0.5043501550369782,-1.2299855637156192,-0.009111701630075407,-0.606547745787018,-1.4637510353908145,-0.004733448220444466,-0.6607696648528607,-1.6708372610170805,-0.035049058661316496,-0.13632488720098404,-0.990664183833068,0.0,-0.1993491752819737,-1.4112991011983635,-0.01226627709775459,-0.24473776520889912,-1.7087164559912842,0.004744213093478268,-0.2895533083778715,-1.8839478219163561,-0.005120690330432181,0.10479167883038393,-0.964466264125472,0.0,0.09646709862826543,-1.3415414741487994,0.02092177977141319,0.09171917847559793,-1.5572378916824832,0.030394293320679344,0.0917706229262126,-1.7857748299875602,0.05918186078311625,0.30730786486966555,-0.8735786918535314,0.0,0.36739622305839037,-1.1821115296197278,0.006843343600385168,0.41550805312000555,-1.3714007797636458,0.001543294974512619,0.437866273198991,-1.5439942149331745,-0.006079160581897428,open
0.0,0.0,0.0,-0.40846437371976063,-0.2827699500107171,0.06641505752532945,-0.60153428447058,-0.02277993904659814,0.0879734829152248,-0.7997533361609429,0.22752063968567104,0.12889308632557406,-0.9402298421038839,0.4060853885796723,0.11820948695976626,-0.37954777642959847,-0.874648060280239,0.0,-0.5027882529491572,-1.2302260442553903,-0.04014628788210575,-0.5618611413595205,-1.489503688104141,-0.01359459389345491,-0.6239385807863969,-1.65175922879801,-0.06387238148741514,-0.13410625532950532,-0.9909669582188387,0.0,-0.18145474701230907,-1.4064400517910138,0.009660094594139159,-0.20985882000432518,-1.6528601475766738,0.03176901235896732,-0.25287433845409013,-1.8868831378137207,0.02531263574817384,0.10695104397666295,-0.9642291972246732,0.0,0.10871332476009181,-1.3664514902772205,-0.05083357826360414,0.11087475404795659,-1.6484523764053278,-0.052355685687462586,0.13239753307955746,-1.8106792875043616,-0.06992921664969437,0.3092632073272097,-0.872888379613893,0.0,0.3736904016821429,-1.1781468281029603,-0.03703839739467717,0.4100710420975823,-1.3552916907713874,-0.030157960962861483,0.4638103069151383,-1.514581495919895,-0.03197377101130179,open
0.0,0.0,0.0,-0.23226831228064973,-0.3075924138006113,0.03877856487723254,-0.5122806100469985,-0.12895969751481645,0.06085552580519253,-0.7583373776115678,0.005793560359862185,0.11000830464356268,-0.9484743689005851,0.1514886023634451,0.08699429497041962,-0.06007515345393766,-0.9515548958846896,0.0,-0.06631514491409583,-1.31271598617691,-0.014029153429596626,-0.057931996882666745,-1.5914051268910623,-0.009855150277430664,-0.05809308920513596,-1.7769069773949326,-0.010079895622736649,0.21027853043616976,-0.9776415189820882,0.0,0.3337952158061908,-1.4112027651974124,-0.03243493641097021,0.38123120756400986,-1.6766195878159156,-0.024059327716453836,0.42829378098569104,-1.8523229433468895,-0.02307717454012144,0.42794250370041587,-0.8706558930569843,0.0,0.5758623736923,-1.2340338021278954,-0.00016659730644883684,0.6949929878269314,-1.5018817009599321,-0.02526178920455399,0.7316948692242993,-1.6388539330229481,-0.024403490792517135,0.5872304919280831,-0.7160574027416948,0.0,0.744994214737161,-0.9460011605261026,-0.008150082852851532,0.8964035503479663,-1.1114808717725773,0.014688285283009708,0.9850565818956857,-1.2382636250387338,0.03165206476691537,open
0.0,0.0,0.0,-0.32990852698351497,-0.3020091779890222,0.056788070541616546,-0.5859174451567529,-0.1032321275580593,0.07762126443808816,-0.7665775456850709,0.11250446679225179,0.11240431001084908,-0.9735529327600629,0.2813776079620982,0.1158956366102838,-0.25630522727705046,-0.9183536216594871,0.0,-0.3388020158738942,-1.2530796125920922,0.002967697956408844,-0.4080696028473392,-1.5243697045066391,-0.023163181090586356,-0.4350457789270046,-1.7003000317483057,0.0031495757534237617,0.0027432423350176715,-0.9999962373036667,0.0,-0.008675097075257794,-1.418430202214123,-0.024492528420435172,-0.006636573098986679,-1.6930750019208525,-0.04297956548812649,0.016214302422014683,-1.8911672206165737,-0.032810706558886536,0.23787510744558532,-0.9405274604422706,0.0,0.33350864032133337,-1.2834881255414727,-0.01881715456195747,0.38353529442714324,-1.5679862633866182,0.005802836746282952,0.3806959513102258,-1.7451481290247195,0.0069936878174579565,0.4257869588986263,-0.8223644692611298,0.0,0.5336098132493872,-1.1020335903967329,-0.01912155547615382,0.644255026590926,-1.294725334073137,-0.00881921586863017,0.6562816132080523,-1.4434398421648307,-0.003958841450116823,open
0.0,0.0,0.0,-0.2566130230176976,-0.2733666516838481,0.06532133321923718,-0.5160866933830823,-0.05936688777478807,0.08524722412605036,-0.7263397817212619,0.13978933696241172,0.14974284728460965,-0.9201254072897115,0.3275157677846721,0.14414519805407447,-0.21917388961771367,-0.9279162408614686,0.0,-0.27017091999877685,-1.3189780853077875,-0.0023758183270508517,-0.2858617942479763,-1.5688176315733597,-0.037036870670897996,-0.320552295212104,-1.7608720332452097,-0.0705693457976885,0.04294769827123999,-0.9990773219391993,0.0,0.023989066690610596,-1.4068242053519389,-0.003228213905268199,0.058102610668702454,-1.7134928485885974,-0.020931079754731765,0.03448781234795168,-1.8954103772822974,-0.015521060539955608,0.27549838000568455,-0.9302027269377783,0.0,0.36696624273086137,-1.3032619339889489,-0.015313575587967218,0.4054747656081621,-1.5411757189930924,-0.014100881964279801,0.46538681017856326,-1.7276378234026213,-0.05120318151495955,0.45850732316232906,-0.8045799458585801,0.0,0.5669562651470664,-1.0888102016233638,-0.001434719794987526,0.671345533579508,-1.28121312793318,-0.0012913338966689298,0.7503244205529549,-1.4172955950093917,-0.017787828605007525,open
0.0,0.0,0.0,-0.2165077300360597,-0.33360455543640544,0.06129561691279148,-0.5144579153918464,-0.17816265689933558,0.07700970059884109,-0.7618753496427147,-0.061648851915988595,0.10277745321823951,-1.0063683945438133,0.05440542277776389,0.13581043316728753,-0.0045859753215338065,-0.9534383633853774,0.0,0.02673907220903805,-1.3498479411939608,0.01093955187022764,0.06512551242577723,-1.5760508142967942,0.01621439674515568,0.06555982227416349,-1.7719484129368381,0.01636627992133182,0.2668277593101228,-0.9637442331145433,0.0,0.3700254946615866,-1.3445698167164744,-0.04258635011228452,0.42664843852194373,-1.621026652661478,-0.0288489504499768,0.4618216182231443,-1.8282646920793515,-0.019283282522293683,0.4778953577305964,-0.8442703936818942,0.0,0.6401045655926687,-1.1873391089239371,0.012126575292780857,0.7361792846609887,-1.3931090296035495,0.02570163235264026,0.8209340220881205,-1.6025416633269538,0.059784867915173706,0.6279145358097901,-0.6806623174453366,0.0,0.8016479121142541,-0.9230920256087104,0.0006393537545664265,0.9117928388845387,-1.0944993683337545,-0.017460940098160647,1.02351264609278,-1.2044281400678085,0.001726081099736801,open
0.0,0.0,0.0,-0.30506835315066066,-0.34949110993808985,0.0487670684367576,-0.5339468132271497,-0.1670683583355432,0.08178562434526483,-0.7682916203342057,-0.007742622208904528,0.10139350837922657,-0.9613708414406732,0.13400127100428513,0.10977083301322499,-0.15103712752768536,-0.9414103940645772,0.0,-0.1525437468602306,-1.3144860062586348,-0.0020762251025282547,-0.18078417845940256,-1.5773772957420753,-0.04745504659711841,-0.2113205753950387,-1.7615291165085154,-0.0512276890823003,0.115569622623661,-0.9932993820226733,0.0,0.18352776950371208,-1.400000972548707,-0.00527166205122689,0.20218409557897554,-1.6754028435518815,0.033819065746579245,0.2321536265427242,-1.8637000490686289,0.053735594446386446,0.34248891118054525,-0.907677154227537,0.0,0.46005120474023065,-1.277908606637167,0.033014259185630696,0.5122927214517505,-1.5647228069207224,0.024193780366860155,0.5511385045771596,-1.7329327347523416,0.03046721616330482,0.5158664863114413,-0.7690641214957098,0.0,0.6500635498676661,-1.0541061277509276,0.004231849581985215,0.7228994304635029,-1.2132565151682357,0.037847592058086806,0.7909348412386062,-1.3740074213961488,0.03811217379003825,open
0.0,0.0,0.0,-0.32949099352458505,-0.29778067902106725,0.08331992482483262,-0.5485420893002189,-0.09142765763721887,0.11948798416708317,-0.7633474849241098,0.11078407774250466,0.09373733280426352,-0.9498613407079048,0.2839006741403026,0.17078277946028,-0.25990000598620194,-0.9173427553717362,0.0,-0.3332099953266181,-1.2914730181894745,0.028817717147749652,-0.3743976669006908,-1.5675058329374445,0.006754584641549337,-0.39157565415725154,-1.762296179865798,0.005246465413570009,-0.001173277579685223,-0.9999993117096236,0.0,-0.018614162379610263,-1.423366310065642,0.028229932393657155,-0.03057621416626517,-1.724927797895546,4.454737802915254e-05,-0.04798537637999571,-1.9046408088203546,-0.006875534359034177,0.2341896944449136,-0.9414518880983954,0.0,0.3311529664706906,-1.3004644254729514,0.01634447902021882,0.40258961249476305,-1.5383012237892784,0.01454294015337243,0.42999230937761757,-1.7357066399070455,0.017039830233029903,0.4225628916584528,-0.8240257625004979,0.0,0.5476689463135783,-1.0882344791163732,0.03856001986427562,0.609786704915051,-1.2931588678793453,0.02406698075493717,0.6806892928929259,-1.454877105537388,0.056497871912125325,open
0.0,0.0,0.0,-0.3161240837325264,-0.26634607650715764,0.08322936622753352,-0.5325594841311813,-0.07289730449162314,0.1116587292182872,-0.7828091877920024,0.14895430528751508,0.1232279787145243,-0.9787370194958862,0.3285687579640394,0.15951659198508011,-0.2535931480058211,-0.919106228479132,0.0,-0.3035385266634919,-1.2935872608813013,-0.00018400804830512554,-0.3306438459501457,-1.568726083294792,0.04014702030391902,-0.348297280099257,-1.7574439878395345,0.05396961362148892,0.005695200361964503,-0.9999837822149102,0.0,0.024911736202662196,-1.4350587242794972,-0.035808750731278795,0.026113113293494805,-1.7100997151213153,-0.04444450691925392,0.06460279595297767,-1.9185060777888185,-0.07591288427473258,0.24065049027359256,-0.9398211596465121,0.0,0.305445312697918,-1.3042976447506738,-0.011253295896410333,0.3252272885298631,-1.5738195168911533,-0.007127456782055401,0.34757782322815256,-1.7803873730953017,-0.012011480312977236,0.4282127080596974,-0.8211039710825058,0.0,0.5404300934874868,-1.0854937013299106,0.0020889275660007757,0.6391687179453828,-1.2955618230283266,-0.02183086168136398,0.6917764922121487,-1.459766537143259,-0.017566914625869127,open
0.0,0.0,0.0,-0.22991059937609543,-0.31682629312402466,0.05591951301232945,-0.5121821704843935,-0.16668255094366363,0.07032499063751378,-0.758957768947371,-0.020260617375010528,0.12333715923705454,-0.9890289293118799,0.09879924725444482,0.12080226080205218,-0.01775959512164673,-0.9532839769584676,0.0,-0.02629474574783924,-1.303889237724218,0.015944752194786024,0.03642223186819676,-1.5805756823410275,0.03650231198286635,0.007732588452056908,-1.759730234832627,0.046684852474213175,0.2534858284494239,-0.9673391001997744,0.0,0.3658203749551297,-1.3347081451730947,-0.02425622609901347,0.43985818210085925,-1.636646354293459,-0.00850516961251018,0.48787824835796245,-1.797056134719978,-0.0397978625932842,0.46618409741116945,-0.8507930758469822,0.0,0.6276848776061794,-1.1777799390964336,-0.034816398606243124,0.7176665546169275,-1.4297180569201313,-0.018571635856229125,0.8330506803797177,-1.6268205509624611,-0.010179528970569979,0.6184495952782536,-0.6892734963506465,0.0,0.7780871573994604,-0.9655970816867024,-0.0033880072510747636,0.8955221650798209,-1.1111472129394027,0.0024173176024563526,0.9825310020036444,-1.2510314219712098,-0.00962367835270395,open
0.0,0.0,0.0,-0.2839491382549578,-0.36309072345086635,0.041442588458767915,-0.551162927847687,-0.22165174981815075,0.060100381275764586,-0.8148185365964491,-0.07277655478825285,0.09395285783092745,-1.0429693144208239,0.1136829521467954,0.13000886147648444,-0.08253136322062968,-0.949870684898519,0.0,-0.07221891387262643,-1.3256040328133594,-0.024996295889922564,-0.052924484396848,-1.5752378142398744,-0.056497081598515436,-0.05644054971293134,-1.763891852263784,-0.07038960625645008,0.18713082256508154,-0.9823350015377219,0.0,0.2659915754490539,-1.4157940326728902,0.021456243762705815,0.32026259804044344,-1.701935564036119,-0.019889833762299414,0.3322803735588466,-1.8964311861824412,-0.018846925531901714,0.40726077454071724,-0.8805198079025427,0.0,0.5548232435466977,-1.2127507577349268,-0.024800748630855813,0.6695286866940986,-1.4659948765342843,-0.04415820249224298,0.7526481515930181,-1.6237805768529623,-0.09468628251402317,0.57015550158722,-0.7297263587682069,0.0,0.7147765062099694,-0.9378012863616156,0.01569455738289855,0.8090488819258078,-1.1285705179183934,-0.01295673657838284,0.9167682934023715,-1.266013976996055,-0.0006088744618657891,open
